4426,0.08472417324427559
4427,0.13867460735749837
4428,0.04648551733113561
4429,0.9041059423730973
4430,0.10979756553663846
4431,0.49232571838566086
4432,0.020485350546917146
4433,0.26264803636959616
4434,0.017793339617269782
4435,0.8477565248180001
4436,0.03614150200175046
4437,0.060314000554094166
4438,0.3307051920319345
4439,0.7399078189990931
4440,0.00508013205781973
4441,0.13329310781904194
4442,0.1652543334579952
4443,0.06117756231207352
4444,0.32562771512829053
4445,0.0034448059985829043
4446,0.24463393220894164
4447,0.020551360300609858
4448,0.10760519953901235
4449,0.5662456838336956
4450,0.004668728496505727
4451,0.16883663049543224
4452,0.6260051831242625
4453,0.058998029789222875
4454,0.9064905068124434
4455,0.5273211210194657
4456,0.6060345615397534
4457,0.9395837082790995
4458,0.003745026176361446
4459,0.0342390561973833
4460,0.15059221383379057
4461,0.9626925551218403
4462,0.23287082946332274
4463,0.5211819842905884
4464,0.027413011241924072
4465,0.08808543033326648
4466,0.7423199501302327
4467,0.6635192023601891
4468,0.19163124751549734
4469,0.007545513870208363
4470,0.2827747065772561
4471,0.3403444522565119
4472,0.22660529352530664
4473,0.4744016809672857
4474,0.8779470375864911
4475,0.008049674575575805
4476,0.22027834293832935
4477,0.2735447783114491
4478,0.04035880146430885
4479,0.8237069581803752
4480,0.24740679498620988
4481,0.11384298818553168
4482,0.01931594740027493
4483,0.005722764000324987
4484,0.007815938681447643
4485,0.31126810730983695
4486,0.058229445620066655
4487,0.6123824654392709
4488,0.9708978636513282
4489,0.6271682246183482
4490,0.8524041611449852
4491,0.0335846086379056
4492,0.7926510057213436
4493,0.04665776831856188
4494,0.06572233141093828
4495,0.5897070917329938
4496,0.09173946053279373
4497,0.2072026396186658
4498,0.19555614412068242
4499,0.05852585033479072
4500,0.04792607582794364
4501,0.18278882415354208
4502,0.4394201755241519
4503,0.015478543299380797
4504,0.013825567926923119
4505,0.9368952511068482
4506,0.19192053788751554
4507,0.02982777793608929
4508,0.9709054799004185
4509,0.9011701762718483
4510,0.34400801160377403
4511,0.38194453098081266
4512,0.5873798910376531
4513,0.2741086246074908
4514,0.042079375754890486
4515,0.04144388012061864
4516,0.1467458631943339
4517,0.8339169863953827
4518,0.04577554688006589
4519,0.17420959165676583
4520,0.2438410621131816
4521,0.007754404347644467
4522,0.01861859169953187
4523,0.8735671169591233
4524,0.024466986679489662
4525,0.10447429262730303
4526,0.021137160524829626
4527,0.44935183837458303
4528,0.6606570474250038
4529,0.035543167843071606
4530,0.10029399730683841
4531,0.079460609782788
4532,0.6316675449894307
4533,0.4372113362161332
4534,0.022753422829247857
4535,0.2586001585284023
4536,0.14069706762104298
4537,0.6693326097633164
4538,0.06501225780708607
4539,0.19431606831088857
4540,0.1674317211038637
4541,0.09972037208503447
4542,0.08046155387667941
4543,0.5049151724283913
4544,0.2536791455442713
4545,0.18059611908225437
4546,0.7978019675282761
4547,0.19585019624231903
4548,0.05545713282055605
4549,0.08902151839416357
4550,0.8258161817810141
4551,0.005945060807464885
4552,0.2006383580826574
4553,0.1449598859238838
4554,0.43632485450727226
4555,0.5689041124622216
4556,0.23711277643743256
4557,0.4893301254014398
4558,0.10326498715407675
4559,0.430336182729993
4560,0.8779695029964755
4561,0.0811763273972215
4562,0.014122061927467051
4563,0.07433045664679597
4564,0.06941184095554315
4565,0.011679751018438973
4566,0.10356506682703132
4567,0.22273921377482375
4568,0.014379601401878534
4569,0.8838958385676056
4570,0.02710522950055597
4571,0.574299728480877
4572,0.05101205205199607
4573,0.22360863727356795
4574,0.017655914857628345
4575,0.41213773055026837
4576,0.3517752039925623
4577,0.5521356029994902
4578,0.23660076803834498
4579,0.022974733399612906
4580,0.3717898726381829
4581,0.13093992123556566
4582,0.5175187448472943
4583,0.19105757888014152
4584,0.07520800491893695
4585,0.3740048432045579
4586,0.3765934143412242
4587,0.14896027537189652
4588,0.03152894427951499
4589,0.5143425783274344
4590,0.22450596660239203
4591,0.27064930057787345
4592,0.8683075752150881
4593,0.014757565444958968
4594,0.07980512943923915
4595,0.2562998969684934
4596,0.20504185503812508
4597,0.010954292510341681
4598,0.33272639202473275
4599,0.8857807694028866
4600,0.4131324310970718
4601,0.047409907670849655
4602,0.6232811454434488
4603,0.6422333169384402
4604,0.5072800225323231
4605,0.0034544106128599392
4606,0.7302308545252771
4607,0.08235127520904202
4608,0.13964463224809118
4609,0.20455450630004457
4610,0.07002917908007293
4611,0.09365342146189604
4612,0.3237875695132473
4613,0.9248399311568312
4614,0.32084896753809383
4615,0.005662735545160101
4616,0.31793861269854795
4617,0.7981124226602506
4618,0.6841578293421727
4619,0.6441751084158296
4620,0.48285176480104514
4621,0.09000430880622412
4622,0.8909406201162259
4623,0.23304724584320835
4624,0.1954413243095941
4625,0.38944266442520287
4626,0.7996661447456469
4627,0.007478508472887685
4628,0.11879838083895296
4629,0.2005485381161766
4630,0.795555865910445
4631,0.0524402257791615
4632,0.069658481253476
4633,0.9216973190967973
4634,0.19315107213959973
4635,0.9656272544175655
4636,0.5818026004747869
4637,0.23889470550522351
4638,0.591572043637339
4639,0.3238134881191987
4640,0.023943815536613768
4641,0.8956780732966486
4642,0.005408813432883733
4643,0.02142591287423382
4644,0.043315195657442705
4645,0.05854572357564781
4646,0.25088150718365476
4647,0.015042243384186714
4648,0.005620827901775587
4649,0.008266026961092802
4650,0.06500850153956712
4651,0.14711719730048836
4652,0.02894363924096915
4653,0.34936017860548585
4654,0.21279692206633138
4655,0.030504414340566513
4656,0.337449368441466
4657,0.5682636956161831
4658,0.0439657147245722
4659,0.0296716740671649
4660,0.015089622957367568
4661,0.9706432606458545
4662,0.35045927872152766
4663,0.5168402073589845
4664,0.005417363128921437
4665,0.2095501089902022
4666,0.05341495681964289
4667,0.8915289247129283
4668,0.28900913035471143
4669,0.10075857077442109
4670,0.053584061375541496
4671,0.14073674975137732
4672,0.11805720636715385
4673,0.03490015484717565
4674,0.318074689113466
4675,0.6606551767814298
4676,0.15007403637613015
4677,0.8484430711639549
4678,0.588806037347915
4679,0.6757761424736342
4680,0.058343954017798676
4681,0.8455173267388298
4682,0.6194638226321139
4683,0.38003791262650877
4684,0.1165910245151262
4685,0.7018087235009483
4686,0.1440631458612875
4687,0.8927729837484921
4688,0.7546120713456484
4689,0.043384294704133644
4690,0.9035252723040731
4691,0.026849293946915268
4692,0.9180673203632786
4693,0.7142149009805683
4694,0.08445778156155712
4695,0.1466163913564196
4696,0.9429071939484871
4697,0.11449934275362973
4698,0.18335000939011187
4699,0.07671068640700468
4700,0.5139047245055366
4701,0.5355529639426302
4702,0.8705917858578941
4703,0.30869597749468874
4704,0.5482873681483558
4705,0.09123962900997844
4706,0.5498490120881643
4707,0.2892349003587049
4708,0.44792959212632927
4709,0.8808222726231166
4710,0.07947705681274729
4711,0.07807576557814884
4712,0.020804200495859983
4713,0.02913986028890087
4714,0.08448543150892818
4715,0.9766836762874158
4716,0.1490800023785767
4717,0.2484581249886141
4718,0.03311834775881709
4719,0.04311853681839716
4720,0.15676015419323722
4721,0.2958319212086811
4722,0.10593851361283511
4723,0.3988657774636795
4724,0.004000258912645422
4725,0.6427007028718388
4726,0.9184224594623446
4727,0.0439949329315213
4728,0.6870249047220016
4729,0.22769911813333643
4730,0.2994396972267716
4731,0.930613197939561
4732,0.04929075124235868
4733,0.004513474648836852
4734,0.005028941312653677
4735,0.1107176715746477
4736,0.9583017722447416
4737,0.033810685343697265
4738,0.8877580388226943
4739,0.16319396362448024
4740,0.08575650344433729
4741,0.023769246750495285
4742,0.2571662431753096
4743,0.8689095646467181
4744,0.9226920615061791
4745,0.08811605635619513
4746,0.5771622397519725
4747,0.26627531771050195
4748,0.0051407030685783105
4749,0.22391403391248269
4750,0.8184098724538267
4751,0.5064925434767272
4752,0.14609519367440127
4753,0.05942374417466544
4754,0.4592819090311649
4755,0.014868631573724188
4756,0.9286962747855378
4757,0.6036491399113963
4758,0.4072756249583061
4759,0.19456723573624052
4760,0.16082169407164454
4761,0.4343600276282589
4762,0.08879486581657836
4763,0.04630496781027591
4764,0.0500707207678149
4765,0.27850314138993665
4766,0.2651081966407871
4767,0.11456089289157469
4768,0.2092005688703361
4769,0.6830826289826085
4770,0.7520133302494665
4771,0.3060049877147243
4772,0.1353188408057578
4773,0.9127975036622922
4774,0.07421670073349652
4775,0.019558467978017063
4776,0.3572186239807069
4777,0.16614929966134065
4778,0.035668371291954055
4779,0.015338386841529182
4780,0.28531190069864765
4781,0.19544329122915435
4782,0.3962367429042889
4783,0.16406641935523822
4784,0.05326755759429586
4785,0.24740679498620988
4786,0.049195705752979865
4787,0.07495441614748029
4788,0.10702703443721212
4789,0.528608459742632
4790,0.2253098878043307
4791,0.19735443520264784
4792,0.2756557402732022
4793,0.22391403391248269
4794,0.7866002193225053
4795,0.03765182571832563
4796,0.8344002732282042
4797,0.44053533284057733
4798,0.755098707868344
4799,0.6873942258832457
4800,0.29046349181827713
4801,0.12644764215722132
4802,0.23527539289654695
4803,0.8994968663921764
4804,0.40768738934513005
4805,0.1628371803308221
4806,0.40921700630188107
4807,0.9686831968165491
4808,0.7852992756066584
4809,0.3285775904992372
4810,0.018226423645820927
4811,0.0028994906862313883
4812,0.11315949426696344
4813,0.5963295381246557
4814,0.29874810940395574
4815,0.04005199581046543
4816,0.662266138673618
4817,0.11689435604566789
4818,0.12970573521428164
4819,0.00809900826724552
4820,0.8888138830639747
4821,0.27787252663760575
4822,0.3147402193642002
4823,0.01439441797821214
4824,0.05557558870559379
4825,0.054910513251512465
4826,0.532648083403371
4827,0.21954613802454637
4828,0.03969310694592904
4829,0.0232601251257712
4830,0.77175551560071
4831,0.04647810541145749
4832,0.8873490716644074
4833,0.26762522500949776
4834,0.01668652220334754
4835,0.014296057152763901
4836,0.7232264252928532
4837,0.2927929657240046
4838,0.1895433231995306
4839,0.46254273791643086
4840,0.8927435119667136
4841,0.05624285575203435
4842,0.18206026885312449
4843,0.7564669758506684
4844,0.2241199335718394
4845,0.03162237484718876
4846,0.4063662155744537
4847,0.004839380074480369
4848,0.11415770192769095
4849,0.4445284681570314
4850,0.41809953508046654
4851,0.0033126099339239046
4852,0.544363319362402
4853,0.011614784953160527
4854,0.5924079682870589
4855,0.09414370644157086
4856,0.709650134589741
4857,0.9579308890833219
4858,0.02683576618202962
4859,0.1020853029385636
4860,0.6015296857899236
4861,0.5109778326032033
4862,0.24280921953842918
4863,0.4038690527949609
4864,0.9266517425842314
4865,0.5556769309557683
4866,0.04731466005015431
4867,0.004899051947655262
4868,0.5648181828613885
4869,0.3798202908613863
4870,0.6844905901711621
4871,0.06769910615037475
4872,0.12384138940989495
4873,0.336584336394386
4874,0.9280183770822666
4875,0.8727810660205418
4876,0.35380441841382654
4877,0.05946594943220185
4878,0.9512242171800807
4879,0.47893745665478726
4880,0.044804828546034445
4881,0.012928183198142904
4882,0.4108752628709851
4883,0.2929811358909345
4884,0.314466333744639
4885,0.025566458345543656
4886,0.05982119584768509
4887,0.14739196880543687
4888,0.06753102737244215
4889,0.07111037538708458
4890,0.8797100441583471
4891,0.35484614061223124
4892,0.9317445374839123
4893,0.1873700276263465
4894,0.10651130180678008
4895,0.9119534310853313
4896,0.23158706191434197
4897,0.17338500858797337
4898,0.1648506845071051
4899,0.9092825833072944
4900,0.020610749472004468
4901,0.01213595247584364
4902,0.03003397609358613
4903,0.932849196632832
4904,0.8209122821384384
4905,0.41265358305416094
4906,0.053207382504169724
4907,0.22880455871200034
4908,0.017978140663235227
4909,0.09255753647761436
4910,0.27091982147723276
4911,0.011831277929723848
4912,0.07301333458656313
4913,0.7858833286034531
4914,0.5874167968597859
4915,0.08552293430456846
4916,0.9342970190248521
4917,0.1088402670293724
4918,0.10570856151350021
4919,0.1218938634925975
4920,0.14761577806862766
4921,0.11118820557136054
4922,0.08183309281065375
4923,0.6339802009676273
4924,0.40200689043219434
4925,0.8394380110047188
4926,0.045536888295981896
4927,0.07364737241290116
4928,0.006840793240157022
4929,0.04516226965893351
4930,0.05946594943220185
4931,0.032580910573562785
4932,0.0208294059732802
4933,0.09183385363181595
4934,0.4241129412446244
4935,0.025446673322658236
4936,0.22738033316740622
4937,0.2552927753769702
4938,0.9079045626411776
4939,0.010381651310691383
4940,0.16011717060569158
4941,0.08496854762834034
4942,0.25124405066854083
4943,0.7224455057640816
4944,0.8883623777736758
4945,0.25085178856506063
4946,0.041910941398167575
4947,0.29656563595840263
4948,0.5904047275856524
4949,0.08005114797625744
4950,0.011823725209626363
4951,0.3319626006997351
4952,0.032594724199263535
4953,0.004562719791975176
4954,0.09999774506518805
4955,0.248654395122721
4956,0.9248079756888616
4957,0.06982210641014297
4958,0.39963750736273074
4959,0.5698902239180896
4960,0.06443049773194315
4961,0.06487789157362325
4962,0.6281938824210456
4963,0.06267274317362133
4964,0.7524852336000493
4965,0.002530368540713513
4966,0.3252301052602853
4967,0.08835466606861228
4968,0.46551949218698235
4969,0.248241155149119
4970,0.10648526952544089
4971,0.08086724914524138
4972,0.39687049360178045
4973,0.0556999736278706
4974,0.009709205255331517
4975,0.8696896204324749
4976,0.053421301481690976
4977,0.01028820382856459
4978,0.295942403841489
4979,0.5390796774513162
4980,0.9544626142748461
4981,0.6183257044414261
4982,0.12267672658328106
4983,0.031954911314970316
4984,0.3161974134371185
4985,0.7352197894072598
4986,0.29336568461786
4987,0.5723683982111297
4988,0.6795280153288554
4989,0.034863547273626595
4990,0.22005190954677925
4991,0.3244505518677343
4992,0.14438282659778165
4993,0.12500247934920972
4994,0.31874815494276504
4995,0.04254673830873277
4996,0.3714518830780385
4997,0.010394953404437714
4998,0.6159935290847124
4999,0.15892344405487063
5000,0.5508288889431159
5001,0.22649465852045936
5002,0.25609291193629596
5003,0.19947954093285203
5004,0.011486127057122625
5005,0.6596976255731749
5006,0.0433040241247941
5007,0.8255785725850089
5008,0.929677906321783
5009,0.9564402657208595
5010,0.1303778771609009
5011,0.29740894804464413
5012,0.12438656160089866
5013,0.8457153946111368
5014,0.19009026821955535
5015,0.5377791995268434
5016,0.02129476004969917
5017,0.0059127223252626645
5018,0.2615183292363367
5019,0.49912094057952083
5020,0.1053028783984262
5021,0.3144645272441142
5022,0.3287247148239053
5023,0.5981759217803407
5024,0.01848238161125533
5025,0.010756408281824687
5026,0.0037698815956363333
5027,0.011527564003027756
5028,0.02254811239178743
5029,0.29175003544805145
5030,0.44911581264939654
5031,0.136926684621517
5032,0.19089509438507707
5033,0.005094030817085341
5034,0.001897484421903123
5035,0.4759375448608242
5036,0.08868330031063988
5037,0.3042918614192426
5038,0.04140098558415608
5039,0.012248980829091495
5040,0.8656016560236639
5041,0.4409264643215133
5042,0.00982202294921087
5043,0.08661147514809844
5044,0.37086043352464604
5045,0.11665329606602087
5046,0.26063207836999086
5047,0.27946546965840025
5048,0.8916106939587747
5049,0.005374492562586903
5050,0.18773166616565434
5051,0.010823749418142225
5052,0.2574019568217656
5053,0.680397322337342
5054,0.00392927267335674
5055,0.40058054279575284
5056,0.2507543522777397
5057,0.02561614024616636
5058,0.013087135645837598
5059,0.05152509174862354
5060,0.006772925943968074
5061,0.07702541792818075
5062,0.010869972024497075
5063,0.007654816917366136
5064,0.13110949513433248
5065,0.10265134084080609
5066,0.0662269943262459
5067,0.03937025450783463
5068,0.02134796269869238
5069,0.7799238211958059
5070,0.22017649681231982
5071,0.8367178883055622
5072,0.4772779486039766
5073,0.21878579279905208
5074,0.7757147388662518
5075,0.009550270719617289
5076,0.10539033708176272
5077,0.013992614420870159
5078,0.07635696767056367
5079,0.018356383412813992
5080,0.049039297728490576
5081,0.9462675717731892
5082,0.043537328540544734
5083,0.2856605051489787
5084,0.2121741264898954
5085,0.23684851867829754
5086,0.7991170556023993
5087,0.9544993087002847
5088,0.040276112090700554
5089,0.2065845932273157
5090,0.5123014429175451
5091,0.5656060725158817
5092,0.7854974848284618
5093,0.4102086212953817
5094,0.07754307647184175
5095,0.14446383409816013
5096,0.08143259792161693
5097,0.6211639760731391
5098,0.2430328023398871
5099,0.03818101400633934
5100,0.3490445025747009
5101,0.1595845760423569
5102,0.04940630343281533
5103,0.7307180563752733
5104,0.38667183387089893
5105,0.48800771160550194
5106,0.01658006083659333
5107,0.3382953699266397
5108,0.7079670794860153
5109,0.977155579206398
5110,0.020141939960416598
5111,0.9045720543179573
5112,0.4824044710041127
5113,0.02837964954353504
5114,0.03540340461313713
5115,0.28458594853817265
5116,0.1918053223723798
5117,0.023473208728919566
5118,0.11702324704821451
5119,0.19313448841356548
5120,0.015323122067982552
5121,0.21916200834922364
5122,0.49448469250409327
5123,0.8138917087460128
5124,0.254354183590712
5125,0.7026078018405729
5126,0.7382036477563706
5127,0.14193176875452596
5128,0.06711866872215239
5129,0.7975057351575614
5130,0.059138203794462045
5131,0.20506698130716924
5132,0.0421654642726401
5133,0.5939195397730337
5134,0.3786975064678771
5135,0.04950293098320413
5136,0.48349998557536644
5137,0.0050855708342303855
5138,0.007488428824529157
5139,0.07039951379054961
5140,0.1118841756421012
5141,0.050101678036356775
5142,0.05428652575318366
5143,0.1090984570993276
5144,0.26574085753630344
5145,0.1023562730985824
5146,0.10510732248512734
5147,0.06758358034940751
5148,0.06481039744253161
5149,0.10508625271024961
5150,0.589223006332096
5151,0.800407665211226
5152,0.2685360428512883
5153,0.9244962888981805
5154,0.4130433990931771
5155,0.08985932046156754
5156,0.10479185720284266
5157,0.020008716590956988
5158,0.4129074993461641
5159,0.03270489014867909
5160,0.499753637605693
5161,0.17054947760121517
5162,0.22367643756920313
5163,0.020046751593070258
5164,0.4765107272578006
5165,0.6441774182185747
5166,0.4453930209220881
5167,0.05591773740321531
5168,0.41730795948504773
5169,0.24804798679994972
5170,0.14514524531863238
5171,0.08022129421249367
5172,0.8394189473217859
5173,0.8912155306705608
5174,0.1429369840409858
5175,0.04290321425464981
5176,0.05311827386592591
5177,0.9323188968884787
5178,0.3147504591190062
5179,0.010976809545682354
5180,0.17840624126235008
5181,0.2509341306598043
5182,0.9084246571269613
5183,0.039785288379337876
5184,0.11107200594924757
5185,0.8308360937895592
5186,0.2409344386906301
5187,0.668308461404073
5188,0.47920169876610663
5189,0.9303528355514848
5190,0.6913462222617272
5191,0.04806258848803556
5192,0.31026017129790684
5193,0.07492801108226345
5194,0.9052544608122255
5195,0.4791019183873201
5196,0.5573801813477128
5197,0.10664217779573087
5198,0.1968044216553768
5199,0.026404046226669958
5200,0.015683707435987786
5201,0.2101587869226083
5202,0.004365567001190965
5203,0.1980201750719376
5204,0.38731735830905584
5205,0.12264245815294922
5206,0.10005473683457444
5207,0.7265690225390347
5208,0.10594241634376557
5209,0.009857186960100019
5210,0.2805878920467431
5211,0.245864214302742
5212,0.4559589005300416
5213,0.16277580221498317
5214,0.049707484174713934
5215,0.0368683508826661
5216,0.2028347362007104
5217,0.05020931932535734
5218,0.06682032839779498
5219,0.0016197517369369676
5220,0.01627415453289402
5221,0.032877551187773364
5222,0.7602162377485281
5223,0.08360280704092679
5224,0.2472860366235853
5225,0.10364850159350376
5226,0.02575471687639599
5227,0.8475397927388153
5228,0.6926485399323179
5229,0.2791461940780106
5230,0.5459534029093281
5231,0.25378321662493325
5232,0.06367305558971868
5233,0.853406774519802
5234,0.02870484572772844
5235,0.04281598395449774
5236,0.1151651343068547
5237,0.9227325104815604
5238,0.31516329666966764
5239,0.08346222715676306
5240,0.09201459725653706
5241,0.11951273677512093
5242,0.003909126028316168
5243,0.9580247231574481
5244,0.3603449866856083
5245,0.19074080876648922
5246,0.9682590182495551
5247,0.3089707899433998
5248,0.16249247775342118
5249,0.11313214807162267
5250,0.10037705083369106
5251,0.011524553435897337
5252,0.01443215050088084
5253,0.258783867494755
5254,0.8472746783490086
5255,0.9490002492740142
5256,0.8838872968656767
5257,0.01601166786075699
5258,0.24914221987686203
5259,0.1187495413399697
5260,0.7539247147139407
5261,0.3336400903733211
5262,0.35664555635921585
5263,0.8933863643880225
5264,0.19289512912570594
5265,0.005140729000546058
5266,0.7624085752486881
5267,0.7489943734440391
5268,0.5513404081926394
5269,0.10633512960831251
5270,0.8254705292440483
5271,0.23908132557170939
5272,0.240385430944373
5273,0.5017321479958327
5274,0.3106996890285628
5275,0.10389553302796868
5276,0.01837348315685836
5277,0.8412331837936975
5278,0.17123053104365432
5279,0.034723867573716045
5280,0.16341651431650386
5281,0.022117800435420883
5282,0.9316138254432668
5283,0.05045636005546907
5284,0.6608709234569087
5285,0.06224524042936247
5286,0.6507446968563569
5287,0.01669838887060532
5288,0.4663312971179198
5289,0.007472496910637154
5290,0.6219174120995733
5291,0.0042249797372032605
5292,0.7175523715624975
5293,0.3880884152816116
5294,0.8098380367924147
5295,0.09556514296881488
5296,0.02078418923181339
5297,0.9106324506444011
5298,0.39612507514052697
5299,0.29904315065370535
5300,0.05851391335142638
5301,0.05265177869065145
5302,0.004187994635282479
5303,0.3206045277635239
5304,0.0351257958616146
5305,0.0964186558503066
5306,0.36527735517936594
5307,0.022769513336770752
5308,0.22782553186742305
5309,0.8001004294022102
5310,0.18324187489299473
5311,0.593748219592604
5312,0.7297389859829191
5313,0.3726402257887126
5314,0.12243500732176503
5315,0.0884891897923003
5316,0.8095286822207383
5317,0.15159636152879466
5318,0.027192482200572146
5319,0.0037349519788350306
5320,0.1322050655335096
5321,0.8837136771566512
5322,0.04397769199218456
5323,0.24300847785315371
5324,0.2401438791523878
5325,0.5171546865779966
5326,0.053536770826794804
5327,0.050450402886140215
5328,0.0117158953946011
5329,0.4326950855124293
5330,0.9186659725200146
5331,0.29432665766511257
5332,0.012291972641174485
5333,0.7654222590326487
5334,0.13077733317051246
5335,0.12572678176102028
5336,0.0661441711241669
5337,0.10481662575355886
5338,0.11264458526475012
5339,0.025381973945899874
5340,0.002680451490595989
5341,0.11480487547933556
5342,0.31201749181256183
5343,0.36132332882776846
5344,0.7212404159920952
5345,0.017032206058622337
5346,0.009328099491127279
5347,0.3870798566648007
5348,0.6450807048972096
5349,0.10432227504039325
5350,0.310067979871047
5351,0.12794578651410404
5352,0.3499892967748856
5353,0.02192584374148457
5354,0.023728378772998687
5355,0.11331519727668518
5356,0.5786140985313105
5357,0.27569029847217474
5358,0.07882007852549633
5359,0.11395001922632673
5360,0.037979275193103894
5361,0.009030373206423605
5362,0.029372553394346305
5363,0.6015351126395783
5364,0.10696521446946149
5365,0.552767299960146
5366,0.8190104584934106
5367,0.9637714503027183
5368,0.6723668047954273
5369,0.8981843235448065
5370,0.09066616159417454
5371,0.14711384257582694
5372,0.274489480611024
5373,0.07578365931820737
5374,0.03142425073694087
5375,0.22784777779728915
5376,0.8374178957936091
5377,0.2955698190813923
5378,0.11592647523960202
5379,0.965609553258653
5380,0.01737908163999589
5381,0.05458606049021519
5382,0.008181258066658448
5383,0.24078094542919076
5384,0.03270489014867909
5385,0.20571372620753497
5386,0.059707609131202585
5387,0.17177572175299405
5388,0.4066418506820312
5389,0.9210821824565915
5390,0.010349840399159566
5391,0.050781018488104256
5392,0.8072213506032035
5393,0.6995224383407067
5394,0.006478507913697331
5395,0.11187182685835706
5396,0.17198964414224235
5397,0.1788214525255602
5398,0.8894126851235569
5399,0.007404880049461174
5400,0.1513754281698954
5401,0.010739775459130104
5402,0.595153548378825
5403,0.13177887215896847
5404,0.19875469240100116
5405,0.2181343874139837
5406,0.006230668858427203
5407,0.04536188364786715
5408,0.4350709032316426
5409,0.6956587978130487
5410,0.014603373594678793
5411,0.5888334835516662
5412,0.36579168738984924
5413,0.07242377809315567
5414,0.42047183534218435
5415,0.9739232606100325
5416,0.08310982377217577
5417,0.1478608539683015
5418,0.19657097213282085
5419,0.8543464641079325
5420,0.5477672333631087
5421,0.5274900391952405
5422,0.7830978516697887
5423,0.07730183167670311
5424,0.029075850483979537
5425,0.09037267477648962
5426,0.08395585819308342
5427,0.5068096720039141
5428,0.46268475911328444
5429,0.24423525577718175
5430,0.8345679123691322
5431,0.9016027375711094
5432,0.02290779635863806
5433,0.9622461347503698
5434,0.9133752210802527
5435,0.5356582192680495
5436,0.604016250227055
5437,0.12825920936831844
5438,0.38952627388826894
5439,0.3084094500986097
5440,0.006162052219433876
5441,0.164783883663552
5442,0.7623831095202859
5443,0.1579974808329262
5444,0.032734952726831974
5445,0.03056920087363569
5446,0.1469000343985534
5447,0.04075791884261969
5448,0.9253953126697041
5449,0.6588527937694972
5450,0.34830623208087397
5451,0.10347802185688688
5452,0.8291156673807237
5453,0.020298691220798838
5454,0.06782064742705055
5455,0.5602113334943146
5456,0.2479240924602499
5457,0.006563738604453976
5458,0.5100520103723745
5459,0.933399173014111
5460,0.11803863219922849
5461,0.03613165844370244
5462,0.36387622846352596
5463,0.05675731861211614
5464,0.1323785756227737
5465,0.887825278049049
5466,0.2971550616131019
5467,0.7167754898532847
5468,0.20181984976234307
5469,0.5013049540204693
5470,0.02267439938836432
5471,0.8787616276815952
5472,0.8588281220145869
5473,0.6681619686206376
5474,0.9071498425563863
5475,0.04004731476401393
5476,0.10303840835163476
5477,0.003936129853630685
5478,0.4581189863782278
5479,0.01233630825326957
5480,0.1276692423594466
5481,0.9152336746059021
5482,0.1500716983142296
5483,0.9342710849685362
5484,0.12998740725130212
5485,0.8913772551959855
5486,0.1789706492306005
5487,0.12329358066539038
5488,0.09147456852339729
5489,0.128357278596964
5490,0.8123490656341477
5491,0.19342743155457154
5492,0.077723414354635
5493,0.16495018120197028
5494,0.14168353666356268
5495,0.1463331011942402
5496,0.08102555705356061
5497,0.21397748160854904
5498,0.12361362190590536
5499,0.1969957648971436
5500,0.4148312859321334
5501,0.13863807599037273
5502,0.52292332529807
5503,0.7187516241301655
5504,0.3145310632600951
5505,0.41564693347203985
5506,0.055928846581040435
5507,0.917808519235023
5508,0.034560398386862604
5509,0.1208345133945569
5510,0.4321920122129553
5511,0.22345358739206336
5512,0.040444888410768376
5513,0.1801104111138572
5514,0.7014957547055627
5515,0.03379838877578139
5516,0.008791695570128107
5517,0.01655094459858707
5518,0.01120995445297645
5519,0.053598661130464915
5520,0.0653210668718867
5521,0.004190161923203437
5522,0.9107859388667631
5523,0.2608073259080664
5524,0.09526667955831168
5525,0.005648934518714766
5526,0.00403283261229637
5527,0.957491007192711
5528,0.013901800758679916
5529,0.11428702664620558
5530,0.030365138954840946
5531,0.07456600051464977
5532,0.2865347112436684
5533,0.0072982359152322035
5534,0.6459828124879627
5535,0.016973712812366468
5536,0.09574512081723885
5537,0.6899173509813494
5538,0.0133236411590264
5539,0.05397020790120903
5540,0.012333202279662402
5541,0.010992282407948093
5542,0.008738372468240701
5543,0.06738016568009614
5544,0.1422047545358192
5545,0.08956554233423869
5546,0.9379963055949666
5547,0.9687014521280854
5548,0.0543140689307343
5549,0.1049981159052058
5550,0.8906077698166447
5551,0.802867787236821
5552,0.1002378126486133
5553,0.004708673671076143
5554,0.014700415365464235
5555,0.38282447553214183
5556,0.163049418293283
5557,0.7241462090599428
5558,0.05690015930528455
5559,0.07690827507628578
5560,0.6439044416480945
5561,0.2753741484175827
5562,0.5692825971246179
5563,0.8558669315998556
5564,0.2842023881096944
5565,0.4713668850986056
5566,0.06307081508335043
5567,0.8703409982944328
5568,0.6659991627415677
5569,0.8665313702724368
5570,0.08092635266153031
5571,0.05769845706835297
5572,0.11386903603280117
5573,0.946464772817139
5574,0.7548536517415195
5575,0.7697335824910363
5576,0.11779418733044965
5577,0.047164277803945644
5578,0.7715338591361162
5579,0.17433710677434822
5580,0.03619462945360825
5581,0.00591985626820827
5582,0.10006182556899654
5583,0.07847278613048166
5584,0.6874983876497814
5585,0.004502145614574719
5586,0.0925840976685819
5587,0.09861582168331094
5588,0.00594717292031785
5589,0.32010262699969977
5590,0.749737820310024
5591,0.13408334161609048
5592,0.03170568411423791
5593,0.6213761021760006
5594,0.039907076946123395
5595,0.6082075011277501
